created_at,symbol,direction,session_name,h4_bias,h1_bias,dominant_bias,scenario_type,confirmation_type,confirmation_grade,market_condition,bias_strength,candidate_rank_score,learning_score,entry,sl,tp1,tp2,tp3,risk_pips,tp1_reward_pips,tp2_reward_pips,tp3_reward_pips,tp1_rr,tp2_rr,tp3_rr,reaction_level_present,volatility_at_entry,atr_m15,atr_h1,candle_body_ratio,candle_wick_ratio,displacement_strength,distance_to_psych_level,distance_to_watch_zone,distance_to_invalidation,recent_momentum_3,recent_momentum_5,recent_momentum_10,structure_alignment_score,tp1_hit,sl_hit,final_result,pips_result,outcome_class,target_tp1_before_sl,protected_after_tp1
2026-04-12T22:15:00+00:00,XAUUSD,SELL,off_session,bearish,impulsive,bearish,primary,sweep_reclaim_confirmation,A+,unknown,strong,95.0,95.0,4647.6,4666.0,4620.0,4600.0,4580.0,18.4,27.6,47.6,67.6,1.5,2.59,3.68,0.0,18.4,18.4,36.8,0.5,0.0,0.5,2.399999999999636,0.0,12.399999999999636,0.0,0.0,0.0,1.0,0,1,LOSS,-18.4,SL_HIT,0,0
2026-04-12T22:15:00+00:00,XAUUSD,SELL,off_session,bearish,impulsive,bearish,primary,sweep_reclaim_confirmation,A+,unknown,strong,95.0,95.0,4647.6,4666.0,4620.0,4600.0,4580.0,18.4,27.6,47.6,67.6,1.5,2.59,3.68,0.0,18.4,18.4,36.8,0.5,0.0,0.5,2.399999999999636,0.0,12.399999999999636,0.0,0.0,0.0,1.0,0,1,LOSS,-18.4,SL_HIT,0,0
2026-04-12T22:15:00+00:00,XAUUSD,SELL,off_session,bearish,impulsive,bearish,primary,sweep_reclaim_confirmation,A+,unknown,strong,95.0,95.0,4647.6,4666.0,4620.0,4600.0,4580.0,18.4,27.6,47.6,67.6,1.5,2.59,3.68,0.0,18.4,18.4,36.8,0.5,0.0,0.5,2.399999999999636,0.0,12.399999999999636,0.0,0.0,0.0,1.0,0,1,LOSS,-18.4,SL_HIT,0,0
2026-04-12T22:15:00+00:00,XAUUSD,SELL,off_session,bearish,impulsive,bearish,primary,sweep_reclaim_confirmation,A+,unknown,strong,95.0,95.0,4647.6,4666.0,4620.0,4600.0,4580.0,18.4,27.6,47.6,67.6,1.5,2.59,3.68,0.0,18.4,18.4,36.8,0.5,0.0,0.5,2.399999999999636,0.0,12.399999999999636,0.0,0.0,0.0,1.0,0,1,LOSS,-18.4,SL_HIT,0,0
2026-04-12T22:15:00+00:00,XAUUSD,SELL,off_session,bearish,impulsive,bearish,primary,sweep_reclaim_confirmation,A+,unknown,strong,95.0,95.0,4647.6,4666.0,4620.0,4600.0,4580.0,18.4,27.6,47.6,67.6,1.5,2.59,3.68,0.0,18.4,18.4,36.8,0.5,0.0,0.5,2.399999999999636,0.0,12.399999999999636,0.0,0.0,0.0,1.0,0,1,LOSS,-18.4,SL_HIT,0,0
2026-04-12T22:15:00+00:00,XAUUSD,SELL,off_session,bearish,impulsive,bearish,primary,sweep_reclaim_confirmation,A+,unknown,strong,95.0,95.0,4647.6,4666.0,4620.0,4600.0,4580.0,18.4,27.6,47.6,67.6,1.5,2.59,3.68,0.0,18.4,18.4,36.8,0.5,0.0,0.5,2.399999999999636,0.0,12.399999999999636,0.0,0.0,0.0,1.0,0,1,LOSS,-18.4,SL_HIT,0,0
2026-04-12T22:45:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,0.0,85.0,4658.84,4684.0,4644.27,4620.0,4600.0,25.159999999999854,14.569999999999709,38.840000000000146,58.840000000000146,0.5790937996820268,1.543720190779029,2.3386327503974758,0.0,25.159999999999854,25.159999999999854,50.31999999999971,0.5,0.0,0.5,8.840000000000146,0.0,25.159999999999854,0.0,0.0,0.0,1.0,0,1,LOSS,-25.16,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,85.0,4678.48,4706.0,4640.0,4620.0,4600.0,27.5,38.5,58.5,78.5,1.4,2.13,2.85,1.0,27.5,27.5,55.0,0.94,0.0,0.94,21.520000000000437,18.479999999999563,21.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-27.52,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,85.0,4678.48,4706.0,4640.0,4620.0,4600.0,27.5,38.5,58.5,78.5,1.4,2.13,2.85,1.0,27.5,27.5,55.0,0.94,0.0,0.94,21.520000000000437,18.479999999999563,21.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-27.52,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,60.0,85.0,4678.48,4704.0,4660.0,4640.0,4620.0,25.520000000000437,18.479999999999563,38.47999999999956,58.47999999999956,0.7241379310344532,1.5078369905955684,2.2915360501566835,0.0,25.520000000000437,25.520000000000437,51.04000000000087,0.94,0.0,0.94,21.520000000000437,0.0,25.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-25.52,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,95.0,85.0,4678.48,4706.0,4640.0,4620.0,4600.0,27.5,38.5,58.5,78.5,1.4,2.13,2.85,1.0,27.5,27.5,55.0,0.94,0.0,0.94,21.520000000000437,18.479999999999563,21.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-27.52,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,85.0,4678.48,4706.0,4640.0,4620.0,4600.0,27.5,38.5,58.5,78.5,1.4,2.13,2.85,1.0,27.5,27.5,55.0,0.94,0.0,0.94,21.520000000000437,18.479999999999563,21.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-27.52,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,85.0,4678.48,4706.0,4640.0,4620.0,4600.0,27.5,38.5,58.5,78.5,1.4,2.13,2.85,1.0,27.5,27.5,55.0,0.94,0.0,0.94,21.520000000000437,18.479999999999563,21.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-27.52,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,95.0,85.0,4678.48,4704.0,4660.0,4640.0,4620.0,25.520000000000437,18.479999999999563,38.47999999999956,58.47999999999956,0.7241379310344532,1.5078369905955684,2.2915360501566835,0.0,25.520000000000437,25.520000000000437,51.04000000000087,0.94,0.0,0.94,21.520000000000437,0.0,25.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-25.52,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,85.0,4678.48,4706.0,4640.0,4620.0,4600.0,27.5,38.5,58.5,78.5,1.4,2.13,2.85,1.0,27.5,27.5,55.0,0.94,0.0,0.94,21.520000000000437,18.479999999999563,21.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-27.52,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,85.0,4678.48,4706.0,4640.0,4620.0,4600.0,27.5,38.5,58.5,78.5,1.4,2.13,2.85,1.0,27.5,27.5,55.0,0.94,0.0,0.94,21.520000000000437,18.479999999999563,21.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-27.52,SL_HIT,0,0
2026-04-13T00:30:00+00:00,XAUUSD,SELL,asia,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,95.0,85.0,4678.48,4706.0,4640.0,4620.0,4600.0,27.5,38.5,58.5,78.5,1.4,2.13,2.85,1.0,27.5,27.5,55.0,0.94,0.0,0.94,21.520000000000437,18.479999999999563,21.520000000000437,0.0,0.0,0.0,1.0,0,1,LOSS,-27.52,SL_HIT,0,0
2026-04-13T01:30:00+00:00,XAUUSD,SELL,london,bearish,impulsive,bearish,primary,failed_retest_confirmation,A+,unknown,strong,0.0,95.0,4714.36,4744.0,4700.0,4680.0,4660.0,29.640000000000327,14.359999999999673,34.35999999999967,54.35999999999967,0.4844804318488365,1.1592442645073986,1.8340080971659607,0.0,29.640000000000327,29.640000000000327,59.280000000000655,0.5,0.0,0.5,14.359999999999673,0.0,29.640000000000327,0.0,0.0,0.0,1.0,0,0,EXPIRED,0.0,EXPIRED,0,0
2026-04-13T07:45:00+00:00,XAUUSD,SELL,london,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,0.0,70.0,4733.72,4754.0,4720.0,4700.0,4680.0,20.279999999999745,13.720000000000255,33.720000000000255,53.720000000000255,0.6765285996055438,1.6627218934911576,2.6489151873767716,0.0,20.279999999999745,20.279999999999745,40.55999999999949,0.5,0.0,0.5,16.279999999999745,0.0,20.279999999999745,0.0,0.0,0.0,1.0,1,0,BREAKEVEN_WIN,13.72,BREAKEVEN_WIN,1,1
2026-04-13T10:15:00+00:00,XAUUSD,SELL,off_session,neutral,range,neutral,primary,engulfing_level_confirmation,A,unknown,weak,0.0,70.0,4712.3,4744.0,4700.0,4680.0,4660.0,31.699999999999818,12.300000000000182,32.30000000000018,52.30000000000018,0.38801261829653794,1.0189274447949643,1.6498422712933907,0.0,31.699999999999818,31.699999999999818,63.399999999999636,0.5,0.0,0.5,12.300000000000182,0.0,31.699999999999818,0.0,0.0,0.0,0.0,0,0,EXPIRED,0.0,EXPIRED,0,0
2026-04-13T12:00:00+00:00,XAUUSD,BUY,off_session,bearish,impulsive,bearish,secondary,displacement_confirmation,A,unknown,weak,0.0,85.0,4717.15,4736.0,4740.0,4760.0,4780.0,18.850000000000364,22.850000000000364,42.850000000000364,62.850000000000364,1.2122015915119322,2.2732095490715936,3.3342175066312545,0.0,18.850000000000364,18.850000000000364,37.70000000000073,0.5,0.0,0.5,17.149999999999636,0.0,18.850000000000364,0.0,0.0,0.0,0.0,0,1,LOSS,18.85,SL_HIT,0,0
2026-04-13T12:45:00+00:00,XAUUSD,BUY,new_york,bearish,reversal_attempt,bearish,secondary,structure_shift_confirmation,A+,unknown,weak,0.0,95.0,4723.51,4736.0,4740.0,4760.0,4780.0,12.489999999999782,16.48999999999978,36.48999999999978,56.48999999999978,1.3202562049639768,2.9215372297838607,4.522818254603744,0.0,12.489999999999782,12.489999999999782,24.979999999999563,0.5,0.0,0.5,23.51000000000022,0.0,12.489999999999782,0.0,0.0,0.0,0.0,0,1,LOSS,12.49,SL_HIT,0,0
2026-04-13T13:00:00+00:00,XAUUSD,BUY,new_york,bearish,reversal_attempt,bearish,secondary,structure_shift_confirmation,A+,unknown,weak,0.0,80.0,4734.07,4736.05,4744.57,4780.0,4800.0,1.980000000000473,10.5,45.93000000000029,65.93000000000029,5.303030303029036,23.196969696964302,33.29797979797199,0.0,1.980000000000473,1.980000000000473,3.960000000000946,0.5,0.0,0.5,15.930000000000291,0.0,1.980000000000473,0.0,0.0,0.0,0.0,0,1,LOSS,1.98,SL_HIT,0,0
2026-04-13T13:45:00+00:00,XAUUSD,SELL,new_york,bearish,impulsive,bearish,primary,break_retest_close_confirmation,A,unknown,strong,0.0,70.0,4730.49,4744.05,4720.0,4700.0,4680.0,13.5600000000004,10.489999999999782,30.48999999999978,50.48999999999978,0.7735988200589581,2.2485250737462303,3.7234513274335024,0.0,13.5600000000004,13.5600000000004,27.1200000000008,0.5,0.0,0.5,19.51000000000022,0.0,13.5600000000004,0.0,0.0,0.0,1.0,1,0,BREAKEVEN_WIN,10.49,BREAKEVEN_WIN,1,1
2026-04-13T16:15:00+00:00,XAUUSD,BUY,off_session,bullish,impulsive,bullish,primary,structure_shift_confirmation,A+,unknown,strong,0.0,100.0,4730.43,4699.52,4744.57,4780.0,4800.0,30.909999999999854,14.139999999999418,49.56999999999971,69.56999999999971,0.45745713361370055,1.6036881268197976,2.250727919767067,0.0,30.909999999999854,30.909999999999854,61.81999999999971,0.5,0.0,0.5,19.56999999999971,0.0,30.909999999999854,0.0,0.0,0.0,1.0,1,0,BREAKEVEN_WIN,14.14,BREAKEVEN_WIN,1,1
2026-04-13T17:45:00+00:00,XAUUSD,SELL,off_session,neutral,range,neutral,secondary,displacement_confirmation,A,unknown,weak,0.0,85.0,4730.01,4724.0,4720.0,4700.0,4680.0,6.010000000000218,10.010000000000218,30.01000000000022,50.01000000000022,1.665557404326099,4.993344425956594,8.321131447587089,0.0,6.010000000000218,6.010000000000218,12.020000000000437,0.5,0.0,0.5,19.98999999999978,0.0,6.010000000000218,0.0,0.0,0.0,0.0,0,1,LOSS,6.01,SL_HIT,0,0
2026-04-13T18:15:00+00:00,XAUUSD,SELL,off_session,neutral,range,neutral,secondary,structure_shift_confirmation,A+,unknown,weak,0.0,100.0,4727.16,4724.0,4700.0,4680.0,4660.0,3.1599999999998545,27.159999999999854,47.159999999999854,67.15999999999985,8.594936708861109,14.924050632912033,21.253164556962957,0.0,3.1599999999998545,3.1599999999998545,6.319999999999709,0.5,0.0,0.5,22.840000000000146,0.0,3.1599999999998545,0.0,0.0,0.0,0.0,0,1,LOSS,3.16,SL_HIT,0,0
2026-04-13T20:15:00+00:00,XAUUSD,SELL,off_session,bullish,impulsive,bullish,secondary,sweep_reclaim_confirmation,A+,unknown,weak,0.0,95.0,4739.35,4744.0,4720.0,4700.0,4680.0,4.649999999999636,19.350000000000364,39.350000000000364,59.350000000000364,4.161290322581049,8.462365591398589,12.76344086021613,0.0,4.649999999999636,4.649999999999636,9.299999999999272,0.5,0.0,0.5,10.649999999999636,0.0,4.649999999999636,0.0,0.0,0.0,0.0,0,1,LOSS,-4.65,SL_HIT,0,0
2026-04-13T22:30:00+00:00,XAUUSD,BUY,asia,bullish,impulsive,bullish,primary,failed_retest_confirmation,A+,unknown,strong,0.0,95.0,4750.53,4736.0,4780.0,4800.0,4820.0,14.529999999999745,29.470000000000255,49.470000000000255,69.47000000000025,2.028217481073694,3.404679972470827,4.781142463867961,0.0,14.529999999999745,14.529999999999745,29.05999999999949,0.5,0.0,0.5,0.5299999999997453,0.0,14.529999999999745,0.0,0.0,0.0,1.0,0,0,EXPIRED,0.0,EXPIRED,0,0
2026-04-14T05:30:00+00:00,XAUUSD,BUY,asia,bullish,impulsive,bullish,primary,break_retest_close_confirmation,A,unknown,strong,0.0,85.0,4761.15,4746.0,4774.31,4800.0,4820.0,15.149999999999636,13.160000000000764,38.850000000000364,58.850000000000364,0.86864686468654,2.56435643564365,3.8844884488450018,0.0,15.149999999999636,15.149999999999636,30.299999999999272,0.5,0.0,0.5,11.149999999999636,0.0,15.149999999999636,0.0,0.0,0.0,1.0,1,0,BREAKEVEN_WIN,13.16,BREAKEVEN_WIN,1,1
2026-04-14T08:00:00+00:00,XAUUSD,BUY,new_york,bullish,impulsive,bullish,primary,failed_retest_confirmation,A+,unknown,strong,0.0,95.0,4780.21,4756.0,4800.0,4820.0,4840.0,24.210000000000036,19.789999999999964,39.789999999999964,59.789999999999964,0.8174308137133388,1.6435357290375838,2.469640644361829,0.0,24.210000000000036,24.210000000000036,48.42000000000007,0.5,0.0,0.5,19.789999999999964,0.0,24.210000000000036,0.0,0.0,0.0,1.0,1,0,BREAKEVEN_WIN,19.79,BREAKEVEN_WIN,1,1
2026-04-14T09:15:00+00:00,XAUUSD,SELL,new_york,bullish,impulsive,bullish,secondary,sweep_reclaim_confirmation,A+,unknown,weak,0.0,95.0,4778.62,4784.0,4760.0,4740.0,4720.0,5.380000000000109,18.61999999999989,38.61999999999989,58.61999999999989,3.460966542750839,7.178438661709872,10.895910780668904,0.0,5.380000000000109,5.380000000000109,10.760000000000218,0.5,0.0,0.5,21.38000000000011,0.0,5.380000000000109,0.0,0.0,0.0,0.0,0,1,LOSS,-5.38,SL_HIT,0,0
2026-04-14T19:00:00+00:00,XAUUSD,BUY,asia,bullish,range,bullish,primary,structure_shift_confirmation,A+,unknown,strong,0.0,95.0,4840.89,4816.0,4860.0,4880.0,4900.0,24.890000000000327,19.109999999999673,39.10999999999967,59.10999999999967,0.767778224186397,1.5713137806347592,2.3748493370831216,0.0,24.890000000000327,24.890000000000327,49.780000000000655,0.5,0.0,0.5,9.109999999999673,0.0,24.890000000000327,0.0,0.0,0.0,1.0,0,0,EXPIRED,0.0,EXPIRED,0,0
2026-04-14T19:15:00+00:00,XAUUSD,BUY,asia,bullish,range,bullish,primary,break_retest_close_confirmation,A,unknown,strong,85.0,85.0,4840.72,4814.0,4880.0,4900.0,4925.0,26.7,39.3,59.3,84.3,1.47,2.22,3.15,1.0,26.7,26.7,53.4,0.5,0.0,0.5,9.279999999999745,19.279999999999745,20.720000000000255,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-14T19:15:00+00:00,XAUUSD,BUY,asia,bullish,range,bullish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,85.0,4840.72,4814.0,4880.0,4900.0,4925.0,26.7,39.3,59.3,84.3,1.47,2.22,3.15,1.0,26.7,26.7,53.4,0.5,0.0,0.5,9.279999999999745,19.279999999999745,20.720000000000255,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-14T19:15:00+00:00,XAUUSD,BUY,asia,bullish,range,bullish,primary,break_retest_close_confirmation,A,unknown,strong,55.0,85.0,4840.72,4816.0,4860.0,4880.0,4900.0,24.720000000000255,19.279999999999745,39.279999999999745,59.279999999999745,0.7799352750808878,1.5889967637540185,2.3980582524271497,0.0,24.720000000000255,24.720000000000255,49.44000000000051,0.5,0.0,0.5,9.279999999999745,0.0,24.720000000000255,0.0,0.0,0.0,1.0,0,0,EXPIRED,0.0,EXPIRED,0,0
2026-04-14T19:15:00+00:00,XAUUSD,BUY,asia,bullish,range,bullish,primary,break_retest_close_confirmation,A,unknown,strong,0.0,85.0,4840.72,4816.0,4860.0,4880.0,4900.0,24.720000000000255,19.279999999999745,39.279999999999745,59.279999999999745,0.7799352750808878,1.5889967637540185,2.3980582524271497,0.0,24.720000000000255,24.720000000000255,49.44000000000051,0.5,0.0,0.5,9.279999999999745,0.0,24.720000000000255,0.0,0.0,0.0,1.0,0,0,EXPIRED,0.0,EXPIRED,0,0
2026-04-14T19:30:00+00:00,XAUUSD,BUY,asia,bullish,range,bullish,primary,failed_retest_confirmation,A+,unknown,strong,0.0,95.0,4840.83,4816.0,4860.0,4880.0,4900.0,24.829999999999927,19.170000000000073,39.17000000000007,59.17000000000007,0.7720499395892118,1.5775271848570354,2.383004430124859,0.0,24.829999999999927,24.829999999999927,49.659999999999854,0.5,0.0,0.5,9.170000000000073,0.0,24.829999999999927,0.0,0.0,0.0,1.0,0,0,EXPIRED,0.0,EXPIRED,0,0
2026-04-14T22:15:00+00:00,XAUUSD,SELL,asia,bullish,impulsive,bullish,secondary,displacement_confirmation,A,unknown,weak,0.0,85.0,4840.19,4844.0,4820.0,4800.0,4780.0,3.8100000000004,20.1899999999996,40.1899999999996,60.1899999999996,5.2992125984245355,10.54855643044498,15.797900262465427,0.0,3.8100000000004,3.8100000000004,7.6200000000008,0.5,0.0,0.5,9.8100000000004,0.0,3.8100000000004,0.0,0.0,0.0,0.0,0,1,LOSS,-3.81,SL_HIT,0,0
2026-04-14T22:45:00+00:00,XAUUSD,SELL,asia,bullish,impulsive,bullish,secondary,sweep_reclaim_confirmation,A+,unknown,weak,0.0,95.0,4835.1,4844.0,4820.0,4800.0,4780.0,8.899999999999636,15.100000000000364,35.100000000000364,55.100000000000364,1.6966292134832563,3.9438202247193033,6.19101123595535,0.0,8.899999999999636,8.899999999999636,17.799999999999272,0.5,0.0,0.5,14.899999999999636,0.0,8.899999999999636,0.0,0.0,0.0,0.0,0,1,LOSS,-8.9,SL_HIT,0,0
2026-04-15T01:15:00+00:00,XAUUSD,BUY,asia,bullish,range,bullish,primary,failed_retest_confirmation,A+,unknown,strong,0.0,95.0,4850.95,4836.0,4880.0,4900.0,4920.0,14.949999999999818,29.050000000000182,49.05000000000018,69.05000000000018,1.9431438127090659,3.2809364548495505,4.618729096990035,0.0,14.949999999999818,14.949999999999818,29.899999999999636,0.5,0.0,0.5,0.9499999999998181,0.0,14.949999999999818,0.0,0.0,0.0,1.0,0,1,LOSS,-14.95,SL_HIT,0,0
2026-04-15T01:15:00+00:00,XAUUSD,BUY,asia,bullish,range,bullish,primary,failed_retest_confirmation,A+,unknown,strong,0.0,95.0,4850.95,4836.0,4880.0,4900.0,4920.0,14.949999999999818,29.050000000000182,49.05000000000018,69.05000000000018,1.9431438127090659,3.2809364548495505,4.618729096990035,0.0,14.949999999999818,14.949999999999818,29.899999999999636,0.5,0.0,0.5,0.9499999999998181,0.0,14.949999999999818,0.0,0.0,0.0,1.0,0,1,LOSS,-14.95,SL_HIT,0,0
2026-04-15T01:45:00+00:00,XAUUSD,BUY,asia,bullish,reversal_attempt,bullish,primary,failed_retest_confirmation,A+,unknown,strong,0.0,95.0,4847.21,4816.0,4860.0,4880.0,4900.0,31.210000000000036,12.789999999999964,32.789999999999964,52.789999999999964,0.4098045498237728,1.0506247997436695,1.6914450496635662,0.0,31.210000000000036,31.210000000000036,62.42000000000007,0.5,0.0,0.5,2.7899999999999636,0.0,31.210000000000036,0.0,0.0,0.0,1.0,0,1,LOSS,-31.21,SL_HIT,0,0
2026-04-15T03:00:00+00:00,XAUUSD,BUY,off_session,bullish,reversal_attempt,bullish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,80.0,4821.01,4794.0,4860.0,4880.0,4900.0,27.0,39.0,59.0,79.0,1.44,2.18,2.92,1.0,27.0,27.0,54.0,0.5,0.0,0.5,21.01000000000022,18.98999999999978,21.01000000000022,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T03:00:00+00:00,XAUUSD,BUY,off_session,bullish,reversal_attempt,bullish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,80.0,4821.01,4794.0,4860.0,4880.0,4900.0,27.0,39.0,59.0,79.0,1.44,2.18,2.92,1.0,27.0,27.0,54.0,0.5,0.0,0.5,21.01000000000022,18.98999999999978,21.01000000000022,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T03:00:00+00:00,XAUUSD,BUY,off_session,bullish,reversal_attempt,bullish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,80.0,4821.01,4794.0,4860.0,4880.0,4900.0,27.0,39.0,59.0,79.0,1.44,2.18,2.92,1.0,27.0,27.0,54.0,0.5,0.0,0.5,21.01000000000022,18.98999999999978,21.01000000000022,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T03:00:00+00:00,XAUUSD,BUY,off_session,bullish,reversal_attempt,bullish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,80.0,4821.01,4794.0,4860.0,4880.0,4900.0,27.0,39.0,59.0,79.0,1.44,2.18,2.92,1.0,27.0,27.0,54.0,0.5,0.0,0.5,21.01000000000022,18.98999999999978,21.01000000000022,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T03:00:00+00:00,XAUUSD,BUY,off_session,bullish,reversal_attempt,bullish,primary,break_retest_close_confirmation,A,unknown,strong,95.0,80.0,4821.01,4794.0,4860.0,4880.0,4900.0,27.0,39.0,59.0,79.0,1.44,2.18,2.92,1.0,27.0,27.0,54.0,0.5,0.0,0.5,21.01000000000022,18.98999999999978,21.01000000000022,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T03:00:00+00:00,XAUUSD,BUY,off_session,bullish,reversal_attempt,bullish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,80.0,4821.01,4794.0,4860.0,4880.0,4900.0,27.0,39.0,59.0,79.0,1.44,2.18,2.92,1.0,27.0,27.0,54.0,0.5,0.0,0.5,21.01000000000022,18.98999999999978,21.01000000000022,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T03:00:00+00:00,XAUUSD,BUY,off_session,bullish,reversal_attempt,bullish,primary,break_retest_close_confirmation,A,unknown,strong,90.0,80.0,4821.01,4794.0,4860.0,4880.0,4900.0,27.0,39.0,59.0,79.0,1.44,2.18,2.92,1.0,27.0,27.0,54.0,0.5,0.0,0.5,21.01000000000022,18.98999999999978,21.01000000000022,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T07:00:00+00:00,XAUUSD,BUY,new_york,bullish,impulsive,bullish,primary,failed_retest_confirmation,A+,unknown,strong,95.0,90.0,4815.58,4794.0,4840.0,4860.0,4880.0,21.6,24.4,44.4,64.4,1.13,2.06,2.98,0.0,21.6,21.6,43.2,0.5,0.0,0.5,15.579999999999927,0.0,15.579999999999927,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T07:00:00+00:00,XAUUSD,BUY,new_york,bullish,impulsive,bullish,primary,failed_retest_confirmation,A+,unknown,strong,95.0,90.0,4815.58,4794.0,4840.0,4860.0,4880.0,21.6,24.4,44.4,64.4,1.13,2.06,2.98,0.0,21.6,21.6,43.2,0.5,0.0,0.5,15.579999999999927,0.0,15.579999999999927,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T07:00:00+00:00,XAUUSD,BUY,new_york,bullish,impulsive,bullish,primary,failed_retest_confirmation,A+,unknown,strong,95.0,90.0,4815.58,4794.0,4840.0,4860.0,4880.0,21.6,24.4,44.4,64.4,1.13,2.06,2.98,0.0,21.6,21.6,43.2,0.5,0.0,0.5,15.579999999999927,0.0,15.579999999999927,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T07:00:00+00:00,XAUUSD,BUY,new_york,bullish,impulsive,bullish,primary,failed_retest_confirmation,A+,unknown,strong,95.0,90.0,4815.58,4794.0,4840.0,4860.0,4880.0,21.6,24.4,44.4,64.4,1.13,2.06,2.98,0.0,21.6,21.6,43.2,0.5,0.0,0.5,15.579999999999927,0.0,15.579999999999927,0.0,0.0,0.0,1.0,0,0,EXPIRED_BEFORE_TP,0.0,EXPIRED,0,0
2026-04-15T07:00:00+00:00,XAUUSD,BUY,off_session,bullish,reversal_attempt,bullish,primary,failed_retest_confirmation,A+,unknown,strong,95.0,90.0,4815.58,4796.0,4840.0,4860.0,4880.0,19.579999999999927,24.420000000000073,44.42000000000007,64.42000000000007,1.2471910112359634,2.268641470888674,3.2900919305413847,0.0,19.579999999999927,19.579999999999927,39.159999999999854,0.5,0.0,0.5,15.579999999999927,0.0,19.579999999999927,0.0,0.0,0.0,1.0,0,1,LOSS,-19.58,SL_HIT,0,0
